"10","3"
"0.16804416850531922","0.81633415651268","0.20539075287034742","0.5918518833344214","0.5919304499411228","0.404992494625736","0.3977870282837274","0.4991524332386199","0.3086665327110159","0.6905770489259145","6.115693713200525","1.3759611004683314","37.08980778812156"
"0.8874702915671957","0.1248468460373019","0.9229501750204592","0.2360410261190034","0.39579522405996126","0.4084709936933886","0.2816494714045044","0.3023473858829264","0.514480423073922","0.30203721719987814","22.643471536315367","158.72652101880232","22.997403490144833"
"0.27285716863518106","0.991863250847736","0.8988702872575943","0.4084070251963174","0.50875316656394","0.5739422019965646","0.20544569820419614","0.6973308970107237","0.10784821198687938","0.4954232154645334","27.705550970914494","0.227282458728984","74.43879774047464"
"0.009647048659975732","0.0050532342013469116","0.08356211178117345","0.07952126483201266","0.21861785591865052","0.12436566879786556","0.2843210161271853","0.49332886622486605","0.21932823595465495","0.6076394090596795","0.011681482785142416","2.30000293944662","237.31439228894112"
"0.9187758987506692","0.9999995724506522","0.2810532290773196","0.8204266788220962","0.6895768710973911","0.9300845855213289","0.7238881790611041","0.5913174740291478","0.9343263115813819","0.7321561673303124","349.6792063103326","1.4950518052312637E-4","30.913296093400938"
"0.9950281626841547","0.8448074334424343","0.9887520747809027","0.6959802304140443","0.6755705226766976","0.4045632671643954","0.5037666162260717","0.6990824981264192","0.7797103071364244","0.6193504593795128","131.38213358081995","24.135122044479207","0.7770699602008596"
"0.8653237767328215","0.6948332607664383","0.6995627506082693","0.9019546447542933","0.7990201876612848","0.8094622399844235","0.6119878660291214","0.7081385130626008","0.5153898562890014","0.6940538449252137","47.238864160825486","20.747035231380483","10.58110780237085"
"0.7340572432841532","0.9990874500259435","0.9865670777551163","0.934939946147264","0.9149729031118227","0.9972720407362136","0.8940452304564983","0.7772223755456845","0.9157926587995137","0.8173296880542353","206.32311611453275","0.1884521262404935","74.81740184995945"
"0.9861913759726653","0.9954722539243022","0.9166405435457714","0.8599670939355082","0.8287528993515876","0.6952887490274264","0.9837221878689034","0.791654126870054","0.8682832065287851","0.7793343740116762","359.9011803762581","1.6369528639936712","5.062246816481452"
"0.16897913689017274","0.9661984689143321","0.2009701450431855","0.6020579689530209","0.5881854189799826","0.40354613426615005","0.4072431351657708","0.5260096590157863","0.07421682742216368","0.5011908637658643","23.124247353079202","0.8089797188522381","117.70098595808739"
"0.9971787058221262","0.4336344403546778","0.46543640094234284","0.6176699089683062","0.5145013725361262","0.5186900576771709","0.4891100281369308","0.9139801298750646","0.7815082053308504","0.19911964187879735","101.17181420373831","132.1394839509654","0.6601021494671377"
"0.9301973583190819","0.9989559842527027","0.8489728358772419","0.3849812758466021","0.876690846553664","0.5974108676048159","0.6848698412269214","0.7027789046396777","0.4867745782227618","0.8774939454557275","252.58507742189812","0.2639783959630983","18.97396491697881"
"0.949650322555058","0.9994148319409664","0.9878351659922798","0.7126542292416196","0.789003090389218","0.889718907107391","0.8488253721689707","0.9163956473337003","0.9253576333229903","0.9150276357830447","289.6795537340933","0.16961047283148786","15.367563806264686"
"0.9976454908492599","0.9533865292574796","0.924801227296608","0.9711005191068011","0.9043608483603811","0.7032131920181417","0.9994305165547315","0.8080011722551044","0.7456988693318465","0.7756612947412873","305.8908170165504","14.95577314325136","0.7572191118429586"
"0.0030788208313665064","0.03740235068770957","0.14275126467702587","0.07139527904564692","0.10581220587719423","0.20891092774404535","0.004043533542068937","0.206101683055056","0.11264414236294419","0.2157821695575769","0.03064601449448372","0.7887146388067542","265.30871180669067"
"0.4042259060644493","0.9996900883682214","0.6362554877459036","0.8856388663917049","0.8013580204240776","0.9944924594863327","0.5804160557830262","0.8990123091467284","0.72628108314522","0.313619768410646","100.0149614674691","0.031005408847509595","147.4541694963517"
"0.9994603545247216","0.9551480741674632","0.928897774182031","0.9820662356075371","0.9207411390718772","0.7327153959567776","0.9998257351960009","0.8079771428017818","0.7334188413825289","0.765140853739994","398.55006804776303","18.71514854721539","0.22529686656117798"
"0.9724025275657201","0.07816346971657778","0.5765638039163877","0.8913749564308836","0.7989710945562052","0.10649581817044024","0.09641526126630251","0.5239482359592322","0.5320353808079803","0.382385984797743","17.711040685185132","208.87870449124702","6.430777449798908"
"0.9122757771988809","0.09311327090933164","0.37964568020828865","0.12403184416030931","0.4199065581151229","0.5162033237883628","0.6920045015528136","0.28335345038592463","0.4992039722744577","0.21998080801123165","18.943250305316653","184.49982628644548","19.563038090388943"
"0.9831640669885547","0.9872953588467344","0.6888039136504956","0.9914187449772696","0.9000696781075992","0.6988043892111288","0.9333661081024153","0.9884608426929989","0.7728724445559666","0.7161911213208234","231.86204443851892","2.9836300203971704","4.021552633965435"
"0.5804016921513806","0.8147549372563945","0.9000271680456984","0.5913971691192658","0.5848157396858017","0.7912490759256919","0.8994014224445032","0.5010915825463954","0.3086114915453666","0.691074731258391","35.790363199151265","8.137401534219634","31.75734323132753"
"0.9706501571192836","0.31920411895300205","0.29820875968401905","0.3968865149256308","0.8138953506791837","0.5090068107788838","0.5866680883862408","0.6087871267619813","0.6791908996919087","0.5495901738516037","61.525072137548676","131.2201604094264","5.828095992947609"
"0.6992304220891689","0.3869692533319704","0.48300183096600485","0.6904337576336206","0.2954164304654361","0.3882181470459461","0.4952181954997844","0.2909104037268239","0.4797467679808163","0.4990531869341561","27.772272114753733","43.996406858117155","30.870846862460457"
"0.9967141660241777","0.18197463852819423","0.3130629814931832","0.29847231929925","0.28674198198579176","0.3712981593028014","0.24892353258985522","0.5918894499242149","0.11650788532023046","0.19243878242712584","45.96501973566695","206.6252318918716","0.8327057636493251"
"1.5622993109776218E-4","0.026293160049001632","0.08930105117159012","0.019621253689988405","0.2068195828084046","0.136071706118527","0.1217038088858683","0.21250574758538882","0.08072718638385892","0.17893708054949872","0.0012816880094085722","0.047464373970967144","311.96612610660856"
"0.8279936662452362","0.9850733512479558","0.7969368685841148","0.9858189709109924","0.5920095196148567","0.7991534859460732","0.9821060011236806","0.7047751009284979","0.7081105681914948","0.983348002539336","111.62969059156403","1.691505693102675","23.541198808948774"
"0.8550152709612155","0.007280762807417851","0.10498698436551326","0.31050159534103394","0.4102290741136408","0.3283358623924805","0.3364806156731389","0.7148828352232548","0.7277964269611421","0.290435939969408","1.709133670015599","233.03737781835267","39.805908171299585"
"0.9125281782944095","0.14494222985237448","0.587700544621417","0.26148312775658733","0.30726753105952","0.582825958274397","0.6979009197844207","0.6023126574522629","0.49839258062326114","0.8197248067072834","24.03577165537289","141.79423992823274","15.895896205407107"
"0.9998950489608132","0.44678135204751973","0.7961656791727939","0.6354102369835639","0.5967980111528643","0.7392317385648352","0.2548701987404564","0.4961551417713229","0.7710142073017376","0.5269972548878537","181.14429181854516","224.298529347542","0.04255611172037387"
"0.9917265373747142","0.24361229366783133","0.507855090785179","0.6968773817321408","0.5993890144130793","0.5324351433796357","0.8979119176243573","0.692249094141563","0.7518873729155165","0.4116272181585073","51.809892448403616","160.86366219185237","1.7742256956849132"
"0.9987807503343007","0.9464257374990233","0.9958083014595129","0.9507581791814375","0.896575234665995","0.6891952781983428","0.9996898054712645","0.8541329112389012","0.7462748826003869","0.7743056022018471","398.15879093872815","22.538549764286135","0.5135612513968192"
"0.011802179015029283","0.008613124432577307","0.06981284947492701","0.10259079946398258","0.316842183184324","0.09282604582626902","0.12534543553963912","0.40281225826571115","0.28551363066494256","0.2072542799270202","0.021868185132274825","2.517069375036144","212.58553707585025"
"6.28839514458357E-4","0.1875408404285306","0.3346165536522027","0.3062693091086738","0.26185737794756586","0.1029801456189173","0.008502030617610568","0.20861497094485784","0.13044778543076224","0.39120875214795126","0.03495543041976207","0.1514329335221343","296.2141393644081"
"0.9478742003932017","7.0822097741563E-5","0.12300824618967499","0.32522083702169335","0.7948234221771802","0.4549336686359027","0.5873443863393759","0.07462898333642393","0.6831279847309008","0.3996221828270788","0.020918761506836827","295.3496248105221","16.243110908177314"
"0.9177627709277629","0.9948870508057406","0.9233682167018338","0.8841485866292033","0.8055403467042783","0.9020158175495638","0.8878577250416786","0.7874395399803042","0.8776713608256177","0.8954058672158709","182.28781453423173","0.9368182385038364","16.418062024651427"
"0.9980889896531404","0.9135084511363285","0.8773426634463619","0.7353667080126861","0.8077925797136811","0.8183851091233755","0.6058664456880902","0.8663574996847465","0.9391614097358021","0.600366073685265","332.1862203001006","31.451598142507766","0.6962461671827201"
"0.9545648936874455","0.01123437212612488","0.11388973611972258","0.32332497606691324","0.8868266132365987","0.4312007079108462","0.5843692505079946","0.07985784415175845","0.6907545096005467","0.3972754459809207","2.60247035906199","229.05002698078457","11.026129196461893"
"0.9731162065193859","0.7198319799544136","0.9930958626397309","0.8816991877158378","0.9003576468928283","0.9077599948061759","0.9006096945349761","0.5055733563330028","0.48265578649830176","0.7085168358116225","86.47517794080775","33.657270115034606","3.318838903531844"
"0.9968900685986452","0.8523260760984347","0.9860502871293676","0.7050931957182454","0.682757426115414","0.4056077381929203","0.786180613081024","0.5085779527842156","0.7592927026517471","0.6202225232524832","192.56019756555264","33.36295903550618","0.7047973905432853"
"0.974858935815865","0.9903756184363748","0.9077104139234893","0.8970420860309092","0.8195026430613996","0.6852748894470295","0.9533731603051525","0.78860432914069","0.8661308946462482","0.7875865171852248","299.73399445159805","2.9127881144188628","7.805090465982417"
"0.9121117062296348","0.9833537278334123","0.707448730940239","0.6136057336770944","0.7932852803453787","0.9985507916009114","0.5825208885518733","0.9173663785807511","0.9799866769393112","0.801759121611259","144.73189674243693","2.450030417507311","14.182000256737188"
"0.009239332330420402","0.048147749517619076","0.09849352256510463","0.5120494387319815","0.5972183940874921","0.19253046197473295","0.29558159764250397","0.20799559061992762","0.12729977935138742","0.0038821706299638215","0.056137766900302","1.1098101218947718","125.02800716098736"
"0.0017703268710029252","4.555333808139578E-4","0.09321440851810364","0.247213146547352","0.3983587208179889","0.32160164139646963","0.13335670431050445","0.665066602149761","0.4019656803940434","0.32180476424603544","2.9217718790730285E-4","0.6411036023820416","361.6621935042471"
"0.9993810134740029","0.8014949931780548","0.9239530584635772","0.8834927443267087","0.4881220328316558","0.7028087078516887","0.9960659234448911","0.7692020785690113","0.7463205789100448","0.7416839624439764","310.3595526828116","76.86626322925883","0.23983601783130026"
"0.5772327224827649","0.38431232024901124","0.4909556869953991","0.6959857538959446","0.6901656641656025","0.385672109718144","0.4958667653937864","0.29070508165738884","0.3895382083151895","0.49063623998752137","16.437384187214167","26.33351677313946","31.32555839557051"
"0.9967764620063313","0.9991870962163266","0.9826883777366944","0.9208059751066746","0.9507783864368525","0.4090624810725446","0.700989110298365","0.5014192248567214","0.9286810452003057","0.8591167091834401","373.07799279833296","0.30352324714707357","1.2075019314597135"
"0.9942262733344323","0.9794336569317537","0.9178729492370343","0.8903971148224894","0.8968794993628377","0.9643154143158125","0.9008226340396713","0.8976506761272443","0.7999428251808939","0.882433420921951","205.0711803013523","4.306125501853864","1.215907652114586"
"0.9991079164493771","0.9990716676828059","0.5993586930696482","0.8189598913974523","0.7070170823745144","0.9520405976663526","0.6322098625318082","0.8490787548029539","0.8763997082419455","0.7834027662991462","413.8602234086276","0.38455681671216524","0.3698709101251875"
"0.0028378710632130932","0.14117125608549114","0.10273306685490123","0.20449184375733612","0.5047016455439955","0.19617926275063816","0.45471532895386774","0.6223623916386103","0.35441215836481216","0.28609759369575033","0.11355460045821598","0.6908201965574673","282.63866369852275"
"0.9928722440387132","0.09331535784112559","0.9277993972138203","0.8800558716473165","0.9366417268149316","0.894306760542295","0.55035473124197","0.4989884060570152","0.3418107824812241","0.73119279190344","44.519111604871476","432.56325334375424","3.424938798727034"
"0.94874145406377","0.9500779309836739","0.7059534681266804","0.9004030280604086","0.4989534667316059","0.6989484121616083","0.695474683891208","0.9850213281271656","0.6116708363341341","0.29360387518068337","65.01856171168416","3.4164156636627867","3.697400821281391"
"0.948976804648135","0.19782462797903597","0.7666295727507002","0.32185450478004735","0.5023026885543864","0.6805242234733975","0.6017268806643509","0.6864939204687653","0.3918185383066553","0.5253799562241326","43.899098800574706","178.01007018937943","11.931287281508048"
"0.0151346717056009","0.5963428375288605","0.21892220058048928","0.21144389392680324","0.29851613269284155","0.6099220572522654","0.2208055575644016","0.47741712377421125","0.2862957455944066","0.30054686498370864","1.531339016653162","1.0365446239029326","167.10105206591157"
"0.9105618484629","0.9990541377934503","0.9897468994744578","0.8207522282729806","0.6907710054288531","0.9305457135713856","0.791916380889332","0.8657998185552287","0.985124212723285","0.6064043776738944","256.54585813408374","0.24288676887103317","25.222570787939112"
"0.12404655063559396","0.9936458135151156","0.9878080544142411","0.6884957040093673","0.6828772361905497","0.5538160011444965","0.2907726820718741","0.3780562555502456","0.9177006979389866","0.8122322488979337","33.81713006991398","0.21625447209168586","240.32639706920597"
"0.001349178370936746","0.6604085498716351","0.41751541640649975","0.3017922244797303","0.12704794925161594","0.4171145004124544","0.21604008205508216","0.2960359207230997","0.06842944405843676","0.08456168840938022","0.2326561593233223","0.11963509942634731","260.76311522754816"
"0.9864304186516211","0.09348640468142368","0.5873967334525105","0.5044332179392667","0.6988898500367307","0.6329256382453177","0.548912617201273","0.38229615041192977","0.47550919008363146","0.3936876343172375","25.451770787590675","246.79926800594737","3.745152773309108"
